step,pop1,pop2,pop3,pop4,pop5,fire,share1,share2,share3,share4,share5,meanrung,bank1,bank2,bank3,bank4,bank5,banktot,bankmean
222000,4,20,149,708,1064,79,0.0021,0.0103,0.0766,0.3640,0.5470,4.4437,0,0,0,0,0,0,0.0000
223000,10,19,125,677,1093,78,0.0052,0.0099,0.0650,0.3519,0.5681,4.4678,0,0,0,0,0,0,0.0000
224000,10,22,125,664,1143,57,0.0051,0.0112,0.0636,0.3381,0.5820,4.4807,0,0,0,0,0,0,0.0000
225000,6,17,112,671,1166,53,0.0030,0.0086,0.0568,0.3403,0.5913,4.5081,0,0,0,0,0,0,0.0000
226000,8,19,110,692,1192,13,0.0040,0.0094,0.0544,0.3424,0.5898,4.5047,0,0,0,0,0,0,0.0000
227000,11,23,116,699,1168,18,0.0055,0.0114,0.0575,0.3466,0.5791,4.4824,0,0,0,0,0,0,0.0000
228000,18,30,129,708,1145,15,0.0089,0.0148,0.0635,0.3488,0.5640,4.4443,0,0,0,0,0,0,0.0000
229000,24,41,149,719,1112,1,0.0117,0.0200,0.0729,0.3516,0.5438,4.3956,0,0,0,0,0,0,0.0000
230000,26,42,146,696,1101,25,0.0129,0.0209,0.0726,0.3461,0.5475,4.3943,0,0,0,0,0,0,0.0000
231000,28,49,151,699,1077,32,0.0140,0.0245,0.0753,0.3488,0.5374,4.3713,0,0,0,0,0,0,0.0000
232000,28,52,148,693,1090,28,0.0139,0.0259,0.0736,0.3446,0.5420,4.3749,0,0,0,0,0,0,0.0000
233000,28,50,154,700,1084,25,0.0139,0.0248,0.0764,0.3472,0.5377,4.3700,0,0,0,0,0,0,0.0000
234000,33,44,149,685,1106,21,0.0164,0.0218,0.0739,0.3396,0.5483,4.3818,0,0,0,0,0,0,0.0000
235000,38,51,165,693,1095,1,0.0186,0.0250,0.0808,0.3394,0.5362,4.3497,0,0,0,0,0,0,0.0000
236000,44,68,170,690,1066,5,0.0216,0.0334,0.0834,0.3386,0.5231,4.3081,0,0,0,0,0,0,0.0000
237000,56,69,172,690,1029,23,0.0278,0.0342,0.0853,0.3423,0.5104,4.2733,0,0,0,0,0,0,0.0000
238000,37,50,150,702,1028,49,0.0188,0.0254,0.0763,0.3569,0.5226,4.3391,0,0,0,0,0,0,0.0000
239000,35,54,149,728,1041,32,0.0174,0.0269,0.0742,0.3627,0.5187,4.3383,0,0,0,0,0,0,0.0000
240000,22,41,144,741,1059,33,0.0110,0.0204,0.0717,0.3692,0.5277,4.3822,0,0,0,0,0,0,0.0000
241000,10,39,137,715,1093,35,0.0050,0.0196,0.0687,0.3586,0.5481,4.4253,0,0,0,0,0,0,0.0000
242000,7,49,141,747,1087,14,0.0034,0.0241,0.0694,0.3678,0.5352,4.4072,0,0,0,0,0,0,0.0000
243000,6,43,156,756,1056,22,0.0030,0.0213,0.0773,0.3748,0.5235,4.3946,0,0,0,0,0,0,0.0000
244000,7,48,161,752,1054,21,0.0035,0.0237,0.0796,0.3719,0.5213,4.3838,0,0,0,0,0,0,0.0000
245000,8,40,158,759,1052,22,0.0040,0.0198,0.0783,0.3763,0.5216,4.3917,0,0,0,0,0,0,0.0000
246000,11,46,167,763,1035,19,0.0054,0.0227,0.0826,0.3773,0.5119,4.3675,0,0,0,0,0,0,0.0000
247000,14,39,151,758,1037,28,0.0070,0.0195,0.0755,0.3792,0.5188,4.3832,0,0,0,0,0,0,0.0000
248000,8,40,135,737,1064,45,0.0040,0.0202,0.0680,0.3715,0.5363,4.4158,0,0,0,0,0,0,0.0000
249000,6,39,148,777,1076,1,0.0029,0.0191,0.0723,0.3798,0.5259,4.4066,0,0,0,0,0,0,0.0000
250000,11,49,167,809,999,7,0.0054,0.0241,0.0821,0.3975,0.4909,4.3445,0,0,0,0,0,0,0.0000
251000,15,57,190,856,923,1,0.0073,0.0279,0.0931,0.4194,0.4522,4.2812,0,0,0,0,0,0,0.0000
252000,19,77,219,868,843,10,0.0094,0.0380,0.1081,0.4284,0.4161,4.2038,0,0,0,0,0,0,0.0000
253000,23,88,239,872,823,1,0.0112,0.0430,0.1169,0.4264,0.4024,4.1658,0,0,0,0,0,0,0.0000
254000,34,105,269,884,751,1,0.0166,0.0514,0.1317,0.4327,0.3676,4.0832,0,0,0,0,0,0,0.0000
255000,40,113,307,899,687,1,0.0196,0.0552,0.1500,0.4394,0.3358,4.0166,0,0,0,0,0,0,0.0000
256000,44,115,337,864,660,15,0.0218,0.0569,0.1668,0.4277,0.3267,3.9807,0,0,0,0,0,0,0.0000
257000,41,101,317,863,667,48,0.0206,0.0508,0.1594,0.4339,0.3353,4.0126,0,0,0,0,0,0,0.0000
258000,22,79,295,850,657,99,0.0116,0.0415,0.1550,0.4467,0.3452,4.0725,0,0,0,0,0,0,0.0000
259000,19,50,274,834,690,127,0.0102,0.0268,0.1468,0.4467,0.3696,4.1387,0,0,0,0,0,0,0.0000
260000,20,33,241,860,732,116,0.0106,0.0175,0.1278,0.4560,0.3881,4.1935,0,0,0,0,0,0,0.0000
261000,13,24,212,845,755,133,0.0070,0.0130,0.1147,0.4570,0.4083,4.2466,0,0,0,0,0,0,0.0000
262000,7,20,189,840,770,150,0.0038,0.0110,0.1035,0.4600,0.4217,4.2848,0,0,0,0,0,0,0.0000
263000,7,16,197,836,837,114,0.0037,0.0085,0.1041,0.4416,0.4422,4.3101,0,0,0,0,0,0,0.0000
264000,6,14,202,853,855,89,0.0031,0.0073,0.1047,0.4420,0.4430,4.3145,0,0,0,0,0,0,0.0000
265000,7,23,187,841,863,96,0.0036,0.0120,0.0973,0.4378,0.4492,4.3170,0,0,0,0,0,0,0.0000
266000,8,11,162,828,887,117,0.0042,0.0058,0.0854,0.4367,0.4678,4.3581,0,0,0,0,0,0,0.0000
267000,8,18,152,819,916,98,0.0042,0.0094,0.0795,0.4281,0.4788,4.3680,0,0,0,0,0,0,0.0000
268000,10,15,144,817,942,79,0.0052,0.0078,0.0747,0.4238,0.4886,4.3828,0,0,0,0,0,0,0.0000
269000,10,7,123,788,964,114,0.0053,0.0037,0.0650,0.4165,0.5095,4.4212,0,0,0,0,0,0,0.0000
270000,10,9,128,805,995,71,0.0051,0.0046,0.0657,0.4135,0.5110,4.4206,0,0,0,0,0,0,0.0000
271000,3,16,131,782,1014,68,0.0015,0.0082,0.0673,0.4018,0.5211,4.4327,0,0,0,0,0,0,0.0000
272000,3,10,146,760,1050,58,0.0015,0.0051,0.0741,0.3860,0.5333,4.4444,0,0,0,0,0,0,0.0000
273000,3,10,142,732,1086,53,0.0015,0.0051,0.0720,0.3710,0.5504,4.4638,0,0,0,0,0,0,0.0000
274000,4,11,133,728,1105,46,0.0020,0.0056,0.0671,0.3675,0.5578,4.4735,0,0,0,0,0,0,0.0000
275000,4,11,129,709,1134,42,0.0020,0.0055,0.0649,0.3568,0.5707,4.4887,0,0,0,0,0,0,0.0000
276000,4,14,127,725,1137,32,0.0020,0.0070,0.0633,0.3612,0.5665,4.4833,0,0,0,0,0,0,0.0000
277000,3,16,123,705,1177,14,0.0015,0.0079,0.0608,0.3483,0.5815,4.5005,0,0,0,0,0,0,0.0000
278000,6,15,148,759,1108,7,0.0029,0.0074,0.0727,0.3728,0.5442,4.4479,0,0,0,0,0,0,0.0000
279000,8,26,168,782,1056,3,0.0039,0.0127,0.0824,0.3833,0.5176,4.3980,0,0,0,0,0,0,0.0000
280000,12,32,202,790,1008,1,0.0059,0.0157,0.0988,0.3865,0.4932,4.3454,0,0,0,0,0,0,0.0000
281000,19,41,232,814,939,0,0.0093,0.0200,0.1134,0.3980,0.4592,4.2778,0,0,0,0,0,0,0.0000
282000,31,50,261,845,858,0,0.0152,0.0244,0.1276,0.4132,0.4196,4.1976,0,0,0,0,0,0,0.0000
283000,46,63,297,853,784,0,0.0225,0.0308,0.1454,0.4175,0.3837,4.1092,0,0,0,0,0,0,0.0000
284000,56,82,344,858,705,0,0.0274,0.0401,0.1682,0.4196,0.3447,4.0142,0,0,0,0,0,0,0.0000
285000,69,100,374,879,621,0,0.0338,0.0489,0.1831,0.4302,0.3040,3.9217,0,0,0,0,0,0,0.0000
286000,93,120,409,878,545,0,0.0455,0.0587,0.2000,0.4293,0.2665,3.8127,0,0,0,0,0,0,0.0000
287000,110,149,425,862,499,0,0.0538,0.0729,0.2078,0.4215,0.2440,3.7291,0,0,0,0,0,0,0.0000
288000,130,180,480,815,440,0,0.0636,0.0880,0.2347,0.3985,0.2152,3.6137,0,0,0,0,0,0,0.0000
289000,155,208,526,775,381,0,0.0758,0.1017,0.2572,0.3790,0.1863,3.4983,0,0,0,0,0,0,0.0000
290000,190,262,546,741,308,0,0.0928,0.1280,0.2667,0.3620,0.1505,3.3493,0,0,0,0,0,0,0.0000
291000,235,310,574,687,241,0,0.1148,0.1514,0.2804,0.3356,0.1177,3.1900,0,0,0,0,0,0,0.0000
292000,282,347,571,649,196,0,0.1379,0.1697,0.2792,0.3174,0.0958,3.0636,0,0,0,0,0,0,0.0000
293000,340,391,583,574,157,0,0.1663,0.1912,0.2851,0.2807,0.0768,2.9105,0,0,0,0,0,0,0.0000
294000,391,442,578,512,122,0,0.1912,0.2161,0.2826,0.2504,0.0597,2.7711,0,0,0,0,0,0,0.0000
295000,444,504,574,436,89,0,0.2169,0.2462,0.2804,0.2130,0.0435,2.6199,0,0,0,0,0,0,0.0000
296000,498,558,555,368,68,0,0.2433,0.2726,0.2711,0.1798,0.0332,2.4871,0,0,0,0,0,0,0.0000
297000,578,603,516,309,39,0,0.2826,0.2949,0.2523,0.1511,0.0191,2.3291,0,0,0,0,0,0,0.0000
298000,652,639,482,250,24,0,0.3185,0.3122,0.2355,0.1221,0.0117,2.1964,0,0,0,0,0,0,0.0000
299000,734,669,442,188,14,0,0.3586,0.3268,0.2159,0.0918,0.0068,2.0616,0,0,0,0,0,0,0.0000
300000,828,699,380,131,9,0,0.4045,0.3415,0.1856,0.0640,0.0044,1.9223,0,0,0,0,0,0,0.0000
301000,909,721,331,78,8,0,0.4441,0.3522,0.1617,0.0381,0.0039,1.8056,0,0,0,0,0,0,0.0000
302000,999,753,242,52,1,0,0.4880,0.3679,0.1182,0.0254,0.0005,1.6825,0,0,0,0,0,0,0.0000
303000,1082,734,204,25,2,0,0.5286,0.3586,0.0997,0.0122,0.0010,1.5984,0,0,0,0,0,0,0.0000
304000,1176,687,171,12,1,0,0.5745,0.3356,0.0835,0.0059,0.0005,1.5222,0,0,0,0,0,0,0.0000
305000,1290,635,114,8,0,0,0.6302,0.3102,0.0557,0.0039,0.0000,1.4333,0,0,0,0,0,0,0.0000
306000,1402,571,73,1,0,0,0.6849,0.2789,0.0357,0.0005,0.0000,1.3517,0,0,0,0,0,0,0.0000
307000,1472,519,56,0,0,0,0.7191,0.2535,0.0274,0.0000,0.0000,1.3083,0,0,0,0,0,0,0.0000
308000,1574,439,34,0,0,0,0.7689,0.2145,0.0166,0.0000,0.0000,1.2477,0,0,0,0,0,0,0.0000
309000,1650,369,28,0,0,0,0.8061,0.1803,0.0137,0.0000,0.0000,1.2076,0,0,0,0,0,0,0.0000
310000,1730,304,12,1,0,0,0.8451,0.1485,0.0059,0.0005,0.0000,1.1617,0,0,0,0,0,0,0.0000
311000,1788,244,15,0,0,0,0.8735,0.1192,0.0073,0.0000,0.0000,1.1339,0,0,0,0,0,0,0.0000
312000,1851,186,10,0,0,0,0.9043,0.0909,0.0049,0.0000,0.0000,1.1006,0,0,0,0,0,0,0.0000
313000,1878,162,7,0,0,0,0.9174,0.0791,0.0034,0.0000,0.0000,1.0860,0,0,0,0,0,0,0.0000
314000,1895,144,8,0,0,0,0.9257,0.0703,0.0039,0.0000,0.0000,1.0782,0,0,0,0,0,0,0.0000
315000,1921,120,6,0,0,0,0.9384,0.0586,0.0029,0.0000,0.0000,1.0645,0,0,0,0,0,0,0.0000
316000,1933,106,8,0,0,0,0.9443,0.0518,0.0039,0.0000,0.0000,1.0596,0,0,0,0,0,0,0.0000
317000,1953,92,2,0,0,0,0.9541,0.0449,0.0010,0.0000,0.0000,1.0469,0,0,0,0,0,0,0.0000
318000,1967,79,1,0,0,0,0.9609,0.0386,0.0005,0.0000,0.0000,1.0396,0,0,0,0,0,0,0.0000
319000,1973,73,1,0,0,0,0.9638,0.0357,0.0005,0.0000,0.0000,1.0366,0,0,0,0,0,0,0.0000
320000,1984,62,1,0,0,0,0.9692,0.0303,0.0005,0.0000,0.0000,1.0313,0,0,0,0,0,0,0.0000
321000,1990,56,1,0,0,0,0.9722,0.0274,0.0005,0.0000,0.0000,1.0283,0,0,0,0,0,0,0.0000
322000,1988,59,0,0,0,0,0.9712,0.0288,0.0000,0.0000,0.0000,1.0288,0,0,0,0,0,0,0.0000
323000,1979,68,0,0,0,0,0.9668,0.0332,0.0000,0.0000,0.0000,1.0332,0,0,0,0,0,0,0.0000
324000,1979,67,0,0,1,0,0.9668,0.0327,0.0000,0.0000,0.0005,1.0347,0,0,0,0,0,0,0.0000
325000,1995,52,0,0,0,0,0.9746,0.0254,0.0000,0.0000,0.0000,1.0254,0,0,0,0,0,0,0.0000
326000,1998,48,0,1,0,0,0.9761,0.0234,0.0000,0.0005,0.0000,1.0249,0,0,0,0,0,0,0.0000
327000,1984,59,3,1,0,0,0.9692,0.0288,0.0015,0.0005,0.0000,1.0332,0,0,0,0,0,0,0.0000
328000,1990,56,1,0,0,0,0.9722,0.0274,0.0005,0.0000,0.0000,1.0283,0,0,0,0,0,0,0.0000
329000,1986,60,1,0,0,0,0.9702,0.0293,0.0005,0.0000,0.0000,1.0303,0,0,0,0,0,0,0.0000
330000,1984,63,0,0,0,0,0.9692,0.0308,0.0000,0.0000,0.0000,1.0308,0,0,0,0,0,0,0.0000
331000,1988,59,0,0,0,0,0.9712,0.0288,0.0000,0.0000,0.0000,1.0288,0,0,0,0,0,0,0.0000
332000,2000,47,0,0,0,0,0.9770,0.0230,0.0000,0.0000,0.0000,1.0230,0,0,0,0,0,0,0.0000
333000,1998,48,0,1,0,0,0.9761,0.0234,0.0000,0.0005,0.0000,1.0249,0,0,0,0,0,0,0.0000
334000,1986,59,0,2,0,0,0.9702,0.0288,0.0000,0.0010,0.0000,1.0318,0,0,0,0,0,0,0.0000
335000,1976,69,2,0,0,0,0.9653,0.0337,0.0010,0.0000,0.0000,1.0357,0,0,0,0,0,0,0.0000
336000,1973,72,2,0,0,0,0.9638,0.0352,0.0010,0.0000,0.0000,1.0371,0,0,0,0,0,0,0.0000
337000,1970,77,0,0,0,0,0.9624,0.0376,0.0000,0.0000,0.0000,1.0376,0,0,0,0,0,0,0.0000
338000,1982,65,0,0,0,0,0.9682,0.0318,0.0000,0.0000,0.0000,1.0318,0,0,0,0,0,0,0.0000
339000,1992,53,2,0,0,0,0.9731,0.0259,0.0010,0.0000,0.0000,1.0278,0,0,0,0,0,0,0.0000
340000,1999,46,2,0,0,0,0.9766,0.0225,0.0010,0.0000,0.0000,1.0244,0,0,0,0,0,0,0.0000
341000,1992,54,1,0,0,0,0.9731,0.0264,0.0005,0.0000,0.0000,1.0274,0,0,0,0,0,0,0.0000
342000,1972,72,2,0,1,0,0.9634,0.0352,0.0010,0.0000,0.0005,1.0391,0,0,0,0,0,0,0.0000
343000,1974,71,2,0,0,0,0.9643,0.0347,0.0010,0.0000,0.0000,1.0366,0,0,0,0,0,0,0.0000
344000,1983,64,0,0,0,0,0.9687,0.0313,0.0000,0.0000,0.0000,1.0313,0,0,0,0,0,0,0.0000
345000,1986,60,1,0,0,0,0.9702,0.0293,0.0005,0.0000,0.0000,1.0303,0,0,0,0,0,0,0.0000
346000,1982,64,0,1,0,0,0.9682,0.0313,0.0000,0.0005,0.0000,1.0327,0,0,0,0,0,0,0.0000
347000,1975,71,1,0,0,0,0.9648,0.0347,0.0005,0.0000,0.0000,1.0357,0,0,0,0,0,0,0.0000
348000,1988,57,2,0,0,0,0.9712,0.0278,0.0010,0.0000,0.0000,1.0298,0,0,0,0,0,0,0.0000
349000,1977,68,2,0,0,0,0.9658,0.0332,0.0010,0.0000,0.0000,1.0352,0,0,0,0,0,0,0.0000
350000,1988,58,1,0,0,0,0.9712,0.0283,0.0005,0.0000,0.0000,1.0293,0,0,0,0,0,0,0.0000
351000,1998,49,0,0,0,0,0.9761,0.0239,0.0000,0.0000,0.0000,1.0239,0,0,0,0,0,0,0.0000
352000,2002,45,0,0,0,0,0.9780,0.0220,0.0000,0.0000,0.0000,1.0220,0,0,0,0,0,0,0.0000
353000,1997,48,2,0,0,0,0.9756,0.0234,0.0010,0.0000,0.0000,1.0254,0,0,0,0,0,0,0.0000
354000,1998,49,0,0,0,0,0.9761,0.0239,0.0000,0.0000,0.0000,1.0239,0,0,0,0,0,0,0.0000
355000,1998,48,1,0,0,0,0.9761,0.0234,0.0005,0.0000,0.0000,1.0244,0,0,0,0,0,0,0.0000
356000,2000,47,0,0,0,0,0.9770,0.0230,0.0000,0.0000,0.0000,1.0230,0,0,0,0,0,0,0.0000
357000,1994,52,1,0,0,0,0.9741,0.0254,0.0005,0.0000,0.0000,1.0264,0,0,0,0,0,0,0.0000
358000,2001,44,1,0,1,0,0.9775,0.0215,0.0005,0.0000,0.0005,1.0244,0,0,0,0,0,0,0.0000
359000,1997,49,1,0,0,0,0.9756,0.0239,0.0005,0.0000,0.0000,1.0249,0,0,0,0,0,0,0.0000
360000,1993,53,0,1,0,0,0.9736,0.0259,0.0000,0.0005,0.0000,1.0274,0,0,0,0,0,0,0.0000
361000,1991,55,0,0,1,0,0.9726,0.0269,0.0000,0.0000,0.0005,1.0288,0,0,0,0,0,0,0.0000
362000,1997,50,0,0,0,0,0.9756,0.0244,0.0000,0.0000,0.0000,1.0244,0,0,0,0,0,0,0.0000
363000,1983,62,1,0,1,0,0.9687,0.0303,0.0005,0.0000,0.0005,1.0332,0,0,0,0,0,0,0.0000
364000,1986,61,0,0,0,0,0.9702,0.0298,0.0000,0.0000,0.0000,1.0298,0,0,0,0,0,0,0.0000
365000,1992,54,1,0,0,0,0.9731,0.0264,0.0005,0.0000,0.0000,1.0274,0,0,0,0,0,0,0.0000
366000,1984,62,0,1,0,0,0.9692,0.0303,0.0000,0.0005,0.0000,1.0318,0,0,0,0,0,0,0.0000
367000,1972,73,2,0,0,0,0.9634,0.0357,0.0010,0.0000,0.0000,1.0376,0,0,0,0,0,0,0.0000
368000,1984,63,0,0,0,0,0.9692,0.0308,0.0000,0.0000,0.0000,1.0308,0,0,0,0,0,0,0.0000
369000,1990,57,0,0,0,0,0.9722,0.0278,0.0000,0.0000,0.0000,1.0278,0,0,0,0,0,0,0.0000
370000,1989,58,0,0,0,0,0.9717,0.0283,0.0000,0.0000,0.0000,1.0283,0,0,0,0,0,0,0.0000
371000,1988,59,0,0,0,0,0.9712,0.0288,0.0000,0.0000,0.0000,1.0288,0,0,0,0,0,0,0.0000
372000,1987,60,0,0,0,0,0.9707,0.0293,0.0000,0.0000,0.0000,1.0293,0,0,0,0,0,0,0.0000
373000,1992,54,0,0,1,0,0.9731,0.0264,0.0000,0.0000,0.0005,1.0283,0,0,0,0,0,0,0.0000
374000,1983,64,0,0,0,0,0.9687,0.0313,0.0000,0.0000,0.0000,1.0313,0,0,0,0,0,0,0.0000
375000,1979,68,0,0,0,0,0.9668,0.0332,0.0000,0.0000,0.0000,1.0332,0,0,0,0,0,0,0.0000
376000,1986,60,1,0,0,0,0.9702,0.0293,0.0005,0.0000,0.0000,1.0303,0,0,0,0,0,0,0.0000
377000,1971,74,2,0,0,0,0.9629,0.0362,0.0010,0.0000,0.0000,1.0381,0,0,0,0,0,0,0.0000
378000,1982,65,0,0,0,0,0.9682,0.0318,0.0000,0.0000,0.0000,1.0318,0,0,0,0,0,0,0.0000
379000,1986,60,1,0,0,0,0.9702,0.0293,0.0005,0.0000,0.0000,1.0303,0,0,0,0,0,0,0.0000
380000,1985,59,3,0,0,0,0.9697,0.0288,0.0015,0.0000,0.0000,1.0318,0,0,0,0,0,0,0.0000
381000,2000,46,1,0,0,0,0.9770,0.0225,0.0005,0.0000,0.0000,1.0234,0,0,0,0,0,0,0.0000
382000,1997,48,1,0,1,0,0.9756,0.0234,0.0005,0.0000,0.0005,1.0264,0,0,0,0,0,0,0.0000
383000,2002,44,1,0,0,0,0.9780,0.0215,0.0005,0.0000,0.0000,1.0225,0,0,0,0,0,0,0.0000
384000,2002,44,1,0,0,0,0.9780,0.0215,0.0005,0.0000,0.0000,1.0225,0,0,0,0,0,0,0.0000
385000,1993,53,1,0,0,0,0.9736,0.0259,0.0005,0.0000,0.0000,1.0269,0,0,0,0,0,0,0.0000
386000,1989,58,0,0,0,0,0.9717,0.0283,0.0000,0.0000,0.0000,1.0283,0,0,0,0,0,0,0.0000
387000,1979,68,0,0,0,0,0.9668,0.0332,0.0000,0.0000,0.0000,1.0332,0,0,0,0,0,0,0.0000
388000,1974,73,0,0,0,0,0.9643,0.0357,0.0000,0.0000,0.0000,1.0357,0,0,0,0,0,0,0.0000
389000,1977,70,0,0,0,0,0.9658,0.0342,0.0000,0.0000,0.0000,1.0342,0,0,0,0,0,0,0.0000
390000,1986,61,0,0,0,0,0.9702,0.0298,0.0000,0.0000,0.0000,1.0298,0,0,0,0,0,0,0.0000
391000,1991,56,0,0,0,0,0.9726,0.0274,0.0000,0.0000,0.0000,1.0274,0,0,0,0,0,0,0.0000
392000,1988,59,0,0,0,0,0.9712,0.0288,0.0000,0.0000,0.0000,1.0288,0,0,0,0,0,0,0.0000
393000,1983,64,0,0,0,0,0.9687,0.0313,0.0000,0.0000,0.0000,1.0313,0,0,0,0,0,0,0.0000
394000,1978,69,0,0,0,0,0.9663,0.0337,0.0000,0.0000,0.0000,1.0337,0,0,0,0,0,0,0.0000
395000,1981,65,1,0,0,0,0.9678,0.0318,0.0005,0.0000,0.0000,1.0327,0,0,0,0,0,0,0.0000
396000,1985,60,1,0,1,0,0.9697,0.0293,0.0005,0.0000,0.0005,1.0322,0,0,0,0,0,0,0.0000
397000,1987,60,0,0,0,0,0.9707,0.0293,0.0000,0.0000,0.0000,1.0293,0,0,0,0,0,0,0.0000
398000,1981,66,0,0,0,0,0.9678,0.0322,0.0000,0.0000,0.0000,1.0322,0,0,0,0,0,0,0.0000
399000,1970,76,1,0,0,0,0.9624,0.0371,0.0005,0.0000,0.0000,1.0381,0,0,0,0,0,0,0.0000
400000,1976,71,0,0,0,0,0.9653,0.0347,0.0000,0.0000,0.0000,1.0347,0,0,0,0,0,0,0.0000
400000,1976,71,0,0,0,0,0.9653,0.0347,0.0000,0.0000,0.0000,1.0347,0,0,0,0,0,0,0.0000
